366.962525,0.017453
366.962525,0.017599
366.962525,0.017544
366.962525,0.01811
366.962525,0.017188
366.962525,0.018171
366.962525,0.017534
366.962525,0.017315
366.962525,0.017482
366.962525,0.018011
366.962525,0.017222
366.962525,0.017684
366.962525,0.01741
366.962525,0.017559
366.962525,0.017601
366.962525,0.017409
366.962525,0.017455
366.962525,0.017603
366.962525,0.017772
366.962525,0.01774
366.962525,0.01745
366.962525,0.017363
366.962525,0.01909
366.962525,0.017699
366.962525,0.017064
366.962525,0.01786
366.962525,0.017274
366.962525,0.017438
366.962525,0.017461
366.962525,0.017555
366.962525,0.017481
366.962525,0.017423
366.962525,0.017677
366.962525,0.017381
366.962525,0.017401
366.962525,0.017442
366.962525,0.0177
366.962525,0.017733
366.962525,0.017899
366.962525,0.017535
366.962525,0.017293
366.962525,0.017388
366.962525,0.017461
366.962525,0.017754
366.962525,0.017534
366.962525,0.017373
366.962525,0.017482
366.962525,0.017357
366.962525,0.017503
366.962525,0.017368
366.962525,0.017487
366.962525,0.017462
366.962525,0.017579
366.962525,0.017359
366.962525,0.01752
366.962525,0.017512
366.962525,0.017377
366.962525,0.017438
366.962525,0.017349
366.962525,0.017401
366.962525,0.017816
366.962525,0.018077
366.962525,0.016955
366.962525,0.017377
366.962525,0.017409
366.962525,0.018563
366.962525,0.017402
366.962525,0.017119
366.962525,0.017508
366.962525,0.017586
366.962525,0.017619
366.962525,0.017209
366.962525,0.017379
366.962525,0.017413
366.962525,0.017329
366.962525,0.017375
366.962525,0.01735
366.962525,0.017669
366.962525,0.017198
366.962525,0.017368
366.962525,0.017741
366.962525,0.01723
366.962525,0.017316
366.962525,0.017392
366.962525,0.017445
366.962525,0.017356
366.962525,0.01735
366.962525,0.017511
366.962525,0.017239
366.962525,0.017475
366.962525,0.017263
366.962525,0.017447
366.962525,0.017274
366.962525,0.01742
366.962525,0.017285
366.962525,0.017327
366.962525,0.017317
366.962525,0.017518
366.962525,0.018036
366.962525,0.016922
366.962525,0.017447
366.962525,0.017915
366.962525,0.017134
366.962525,0.017248
366.962525,0.017308
366.962525,0.017416
366.962525,0.017246
366.962525,0.017426
366.962525,0.017277
366.962525,0.017405
366.962525,0.017239
366.962525,0.017403
366.962525,0.017299
366.962525,0.017535
366.962525,0.017336
366.962525,0.017343
366.962525,0.017287
366.962525,0.017488
366.962525,0.017195
366.962525,0.018712
366.962525,0.016753
366.962525,0.017306
366.962525,0.017427
366.962525,0.017705
366.962525,0.017048
366.962525,0.017315
366.962525,0.017237
366.962525,0.01736
366.962525,0.017369
366.962525,0.017261
366.962525,0.017299
366.962525,0.017324
366.962525,0.017478
366.962525,0.017128
366.962525,0.017681
366.962525,0.01715
366.962525,0.01739
366.962525,0.017336
366.962525,0.017215
366.962525,0.017243
366.962525,0.017513
366.962525,0.01711
366.962525,0.017355
366.962525,0.017426
366.962525,0.017563
366.962525,0.017534
366.962525,0.017301
366.962525,0.017399
366.962525,0.017084
366.962525,0.017292
366.962525,0.017368
366.962525,0.017173
366.962525,0.017201
366.962525,0.017348
366.962525,0.017207
366.962525,0.017761
366.962525,0.016986
366.962525,0.017194
366.962525,0.017269
366.962525,0.017264
366.962525,0.01724
366.962525,0.017177
366.962525,0.017407
366.962525,0.017279
366.962525,0.017305
366.962525,0.017223
366.962525,0.017152
366.962525,0.017218
366.962525,0.017194
366.962525,0.017244
366.962525,0.017288
366.962525,0.017257
366.962525,0.01713
366.962525,0.017201
366.962525,0.017424
366.962525,0.017197
366.962525,0.017202
366.962525,0.01727
366.962525,0.017234
366.962525,0.017122
366.962525,0.017266
366.962525,0.017194
366.962525,0.017527
366.962525,0.01697
366.962525,0.017196
366.962525,0.017238
366.962525,0.01725
366.962525,0.017356
366.962525,0.017045
366.962525,0.017707
366.962525,0.016884
366.962525,0.017319
366.962525,0.017075
366.962525,0.017546
366.962525,0.016949
366.962525,0.017233
366.962525,0.01725
366.962525,0.017294
366.962525,0.017152
366.962525,0.01711
366.962525,0.017127
366.962525,0.017551
366.962525,0.016928
366.962525,0.017144
366.962525,0.017203
366.962525,0.017535
366.962525,0.016917
366.962525,0.017124
366.962525,0.017143
366.962525,0.017271
366.962525,0.017048
366.962525,0.01721
366.962525,0.017235
366.962525,0.017092
366.962525,0.017084
366.962525,0.017185
366.962525,0.017076
366.962525,0.017113
366.962525,0.017197
366.962525,0.017068
366.962525,0.017951
366.962525,0.017001
366.962525,0.016962
366.962525,0.017202
366.962525,0.017161
366.962525,0.017033
366.962525,0.01723
366.962525,0.017642
366.962525,0.017385
366.962525,0.016903
366.962525,0.017117
